timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:14:36.080692Z,price_change,0.43,BUY,690,0.45,0.4800
2026-01-08T02:14:36.081862Z,price_change,0.5400,SELL,690,0.45,0.4800
2026-01-08T02:14:36.102228Z,price_change,0.5000,SELL,-1,0.45,0.4800
2026-01-08T02:14:36.102228Z,price_change,0.4800,SELL,1,0.45,0.4800
2026-01-08T02:14:36.289642Z,price_change,0.37,BUY,-2500,0.45,0.4800
2026-01-08T02:14:36.307442Z,price_change,0.45,BUY,2500,0.45,0.4800
2026-01-08T02:14:36.551338Z,price_change,0.5200,SELL,459,0.45,0.4800
2026-01-08T02:14:36.575036Z,price_change,0.5200,SELL,-500,0.45,0.4800
2026-01-08T02:14:36.947024Z,price_change,0.45,BUY,20,0.45,0.4800
2026-01-08T02:14:37.061449Z,price_change,0.4800,SELL,2,0.45,0.4800
2026-01-08T02:14:37.073381Z,price_change,0.45,BUY,-20,0.45,0.4800
2026-01-08T02:14:37.076422Z,price_change,0.4800,SELL,-14,0.45,0.4800
1767838477,last_trade_price,0.48,BUY,14,0.45,0.4800
2026-01-08T02:14:37.318766Z,price_change,0.45,BUY,50,0.45,0.4800
2026-01-08T02:14:37.396274Z,price_change,0.46,BUY,459,0.46,0.4800
2026-01-08T02:14:37.413186Z,price_change,0.45,BUY,-776,0.46,0.4800
2026-01-08T02:14:37.41442Z,price_change,0.4800,SELL,-724,0.46,0.4800
2026-01-08T02:14:37.42996Z,price_change,0.5500,SELL,50,0.46,0.4800
2026-01-08T02:14:37.430448Z,price_change,0.46,BUY,776,0.46,0.4800
2026-01-08T02:14:37.430813Z,price_change,0.5400,SELL,50,0.46,0.4800
2026-01-08T02:14:37.431619Z,price_change,0.4900,SELL,724,0.46,0.4800
2026-01-08T02:14:37.446516Z,price_change,0.5300,SELL,500,0.46,0.4800
2026-01-08T02:14:37.460652Z,price_change,0.5300,SELL,-500,0.46,0.4800
2026-01-08T02:14:37.466164Z,price_change,0.5100,SELL,77,0.46,0.4800
