timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:14:46.451356Z,price_change,0.5600,SELL,200,0.52,0.5300
2026-01-08T02:14:46.459953Z,price_change,0.5,BUY,800,0.52,0.5300
2026-01-08T02:14:46.462565Z,price_change,0.5300,SELL,700,0.52,0.5300
2026-01-08T02:14:46.466808Z,price_change,0.5600,SELL,-200,0.52,0.5300
2026-01-08T02:14:46.482272Z,price_change,0.5600,SELL,325,0.52,0.5300
2026-01-08T02:14:46.49226Z,price_change,0.5400,SELL,-1,0.52,0.5300
2026-01-08T02:14:46.49226Z,price_change,0.5600,SELL,1,0.52,0.5300
2026-01-08T02:14:46.494434Z,price_change,0.5600,SELL,-325,0.52,0.5300
2026-01-08T02:14:46.495234Z,price_change,0.5,BUY,-800,0.52,0.5300
2026-01-08T02:14:46.496386Z,price_change,0.5300,SELL,-700,0.52,0.5300
2026-01-08T02:14:46.511648Z,price_change,0.51,BUY,800,0.52,0.5300
2026-01-08T02:14:46.512993Z,price_change,0.5400,SELL,700,0.52,0.5300
2026-01-08T02:14:46.518811Z,price_change,0.5600,SELL,200,0.52,0.5300
2026-01-08T02:14:46.536363Z,price_change,0.5600,SELL,-200,0.52,0.5300
2026-01-08T02:14:46.544427Z,price_change,0.5600,SELL,-1,0.52,0.5300
2026-01-08T02:14:46.544427Z,price_change,0.5500,SELL,1,0.52,0.5300
2026-01-08T02:14:46.578118Z,price_change,0.51,BUY,-800,0.52,0.5300
2026-01-08T02:14:46.579157Z,price_change,0.5400,SELL,-700,0.52,0.5300
2026-01-08T02:14:46.590741Z,price_change,0.51,BUY,800,0.52,0.5300
2026-01-08T02:14:46.592143Z,price_change,0.51,BUY,-800,0.52,0.5300
2026-01-08T02:14:46.595663Z,price_change,0.5300,SELL,700,0.52,0.5300
2026-01-08T02:14:46.600314Z,price_change,0.5300,SELL,-700,0.52,0.5300
2026-01-08T02:14:46.602555Z,price_change,0.5600,SELL,200,0.52,0.5300
2026-01-08T02:14:46.606493Z,price_change,0.5,BUY,800,0.52,0.5300
2026-01-08T02:14:46.611242Z,price_change,0.5300,SELL,700,0.52,0.5300
2026-01-08T02:14:46.616627Z,price_change,0.5600,SELL,-200,0.52,0.5300
2026-01-08T02:14:46.648464Z,price_change,0.5500,SELL,-1,0.52,0.5300
2026-01-08T02:14:46.648464Z,price_change,0.5600,SELL,1,0.52,0.5300
2026-01-08T02:14:46.667773Z,price_change,0.5,BUY,-800,0.52,0.5300
2026-01-08T02:14:46.669202Z,price_change,0.5300,SELL,-700,0.52,0.5300
2026-01-08T02:14:46.682565Z,price_change,0.51,BUY,800,0.52,0.5300
2026-01-08T02:14:46.683556Z,price_change,0.5400,SELL,700,0.52,0.5300
2026-01-08T02:14:46.686532Z,price_change,0.5600,SELL,200,0.52,0.5300
2026-01-08T02:14:46.72706Z,price_change,0.5600,SELL,-200,0.52,0.5300
2026-01-08T02:14:46.735038Z,price_change,0.51,BUY,-800,0.52,0.5300
2026-01-08T02:14:46.736328Z,price_change,0.5400,SELL,-700,0.52,0.5300
2026-01-08T02:14:46.746584Z,price_change,0.51,BUY,800,0.52,0.5300
2026-01-08T02:14:46.747788Z,price_change,0.5400,SELL,700,0.52,0.5300
2026-01-08T02:14:46.749388Z,price_change,0.51,BUY,-800,0.52,0.5300
2026-01-08T02:14:46.750432Z,price_change,0.5400,SELL,-700,0.52,0.5300
2026-01-08T02:14:46.751694Z,price_change,0.5600,SELL,325,0.52,0.5300
2026-01-08T02:14:46.757579Z,price_change,0.5600,SELL,-1,0.52,0.5300
2026-01-08T02:14:46.757579Z,price_change,0.5400,SELL,1,0.52,0.5300
2026-01-08T02:14:46.766814Z,price_change,0.5600,SELL,-325,0.52,0.5300
2026-01-08T02:14:46.770062Z,price_change,0.5,BUY,800,0.52,0.5300
2026-01-08T02:14:46.771244Z,price_change,0.5300,SELL,700,0.52,0.5300
2026-01-08T02:14:46.777848Z,price_change,0.5600,SELL,325,0.52,0.5300
2026-01-08T02:14:46.77978Z,price_change,0.5,BUY,-800,0.52,0.5300
2026-01-08T02:14:46.780962Z,price_change,0.5300,SELL,-700,0.52,0.5300
2026-01-08T02:14:46.796613Z,price_change,0.51,BUY,800,0.52,0.5300
2026-01-08T02:14:46.796818Z,price_change,0.5600,SELL,-325,0.52,0.5300
2026-01-08T02:14:46.797797Z,price_change,0.5400,SELL,700,0.52,0.5300
2026-01-08T02:14:46.820532Z,price_change,0.5400,SELL,-1,0.52,0.5300
2026-01-08T02:14:46.820532Z,price_change,0.5500,SELL,1,0.52,0.5300
2026-01-08T02:14:46.822071Z,price_change,0.5600,SELL,325,0.52,0.5300
2026-01-08T02:14:46.837919Z,price_change,0.5600,SELL,-325,0.52,0.5300
2026-01-08T02:14:46.852864Z,price_change,0.52,BUY,5000,0.52,0.5300
2026-01-08T02:14:46.955063Z,price_change,0.5300,SELL,-459,0.52,0.5300
2026-01-08T02:14:46.955063Z,price_change,0.5300,SELL,-300,0.52,0.5400
2026-01-08T02:14:46.955063Z,price_change,0.53,BUY,9241,0.53,0.5400
1767838486,last_trade_price,0.53,BUY,459,0.53,0.5400
1767838486,last_trade_price,0.53,BUY,300,0.53,0.5400
2026-01-08T02:14:46.97035Z,price_change,0.51,BUY,-800,0.53,0.5400
2026-01-08T02:14:46.97354Z,price_change,0.5400,SELL,-700,0.53,0.5500
2026-01-08T02:14:46.985455Z,price_change,0.52,BUY,800,0.53,0.5500
2026-01-08T02:14:46.987931Z,price_change,0.52,BUY,-7,0.53,0.5500
2026-01-08T02:14:46.989594Z,price_change,0.5500,SELL,700,0.53,0.5500
2026-01-08T02:14:47.012198Z,price_change,0.5700,SELL,500,0.53,0.5500
2026-01-08T02:14:47.036009Z,price_change,0.5500,SELL,-1,0.53,0.5500
2026-01-08T02:14:47.036009Z,price_change,0.5600,SELL,1,0.53,0.5500
2026-01-08T02:14:47.071617Z,price_change,0.5700,SELL,-500,0.53,0.5500
2026-01-08T02:14:47.122249Z,price_change,0.49,BUY,459,0.53,0.5500
2026-01-08T02:14:47.140855Z,price_change,0.49,BUY,69000,0.53,0.5500
2026-01-08T02:14:47.178197Z,price_change,0.45,BUY,-125,0.53,0.5500
2026-01-08T02:14:47.208676Z,price_change,0.5400,SELL,50,0.53,0.5400
2026-01-08T02:14:47.236047Z,price_change,0.45,BUY,125,0.53,0.5400
2026-01-08T02:14:47.23665Z,price_change,0.5400,SELL,300,0.53,0.5400
2026-01-08T02:14:47.252828Z,price_change,0.47,BUY,2087,0.53,0.5400
2026-01-08T02:14:47.297924Z,price_change,0.5400,SELL,-50,0.53,0.5400
2026-01-08T02:14:47.301331Z,price_change,0.52,BUY,2500,0.53,0.5400
2026-01-08T02:14:47.3024Z,price_change,0.5400,SELL,200,0.53,0.5400
2026-01-08T02:14:47.312126Z,price_change,0.46,BUY,-690,0.53,0.5400
2026-01-08T02:14:47.312897Z,price_change,0.5700,SELL,-690,0.53,0.5400
2026-01-08T02:14:47.339035Z,price_change,0.5600,SELL,-1,0.53,0.5400
2026-01-08T02:14:47.339035Z,price_change,0.5400,SELL,1,0.53,0.5400
2026-01-08T02:14:47.41922Z,price_change,0.48,BUY,-459,0.53,0.5400
2026-01-08T02:14:47.541585Z,price_change,0.5500,SELL,50,0.53,0.5400
2026-01-08T02:14:47.630779Z,price_change,0.5500,SELL,-50,0.53,0.5400
2026-01-08T02:14:47.756685Z,price_change,0.53,BUY,-9241,0.52,0.5400
2026-01-08T02:14:47.768542Z,price_change,0.52,BUY,-800,0.52,0.5400
2026-01-08T02:14:47.771057Z,price_change,0.5500,SELL,-700,0.52,0.5400
2026-01-08T02:14:47.774864Z,price_change,0.51,BUY,800,0.52,0.5400
2026-01-08T02:14:47.780889Z,price_change,0.5400,SELL,700,0.52,0.5400
2026-01-08T02:14:47.783743Z,price_change,0.5400,SELL,-700,0.52,0.5400
2026-01-08T02:14:47.79491Z,price_change,0.5400,SELL,700,0.52,0.5400
2026-01-08T02:14:47.795584Z,price_change,0.5800,SELL,325,0.52,0.5400
2026-01-08T02:14:47.797561Z,price_change,0.5400,SELL,-700,0.52,0.5400
2026-01-08T02:14:47.806164Z,price_change,0.5500,SELL,700,0.52,0.5400
2026-01-08T02:14:47.806861Z,price_change,0.5400,SELL,-300,0.52,0.5400
2026-01-08T02:14:47.80757Z,price_change,0.5500,SELL,-700,0.52,0.5400
2026-01-08T02:14:47.808333Z,price_change,0.5800,SELL,-125,0.52,0.5400
2026-01-08T02:14:47.808855Z,price_change,0.45,BUY,-125,0.52,0.5400
2026-01-08T02:14:47.821296Z,price_change,0.5400,SELL,700,0.52,0.5400
2026-01-08T02:14:47.822651Z,price_change,0.5400,SELL,-700,0.52,0.5400
2026-01-08T02:14:47.834891Z,price_change,0.5400,SELL,700,0.52,0.5400
2026-01-08T02:14:48.073601Z,price_change,0.49,BUY,-459,0.52,0.5400
2026-01-08T02:14:48.143605Z,price_change,0.45,BUY,-200,0.52,0.5400
2026-01-08T02:14:48.14393Z,price_change,0.5400,SELL,-200,0.52,0.5400
2026-01-08T02:14:48.158419Z,price_change,0.51,BUY,-800,0.52,0.5400
2026-01-08T02:14:48.159614Z,price_change,0.5400,SELL,-700,0.52,0.5400
2026-01-08T02:14:48.169903Z,price_change,0.52,BUY,800,0.52,0.5400
2026-01-08T02:14:48.172251Z,price_change,0.5800,SELL,300,0.52,0.5400
2026-01-08T02:14:48.173432Z,price_change,0.5500,SELL,700,0.52,0.5400
2026-01-08T02:14:48.193451Z,price_change,0.5800,SELL,-500,0.52,0.5400
2026-01-08T02:14:48.193451Z,price_change,0.5900,SELL,500,0.52,0.5400
2026-01-08T02:14:48.217015Z,price_change,0.8200,SELL,-381,0.52,0.5400
2026-01-08T02:14:48.219964Z,price_change,0.6900,SELL,396,0.52,0.5400
2026-01-08T02:14:48.701087Z,price_change,0.47,BUY,-2087,0.52,0.5400
2026-01-08T02:14:48.776813Z,price_change,0.45,BUY,1984,0.52,0.5400
2026-01-08T02:14:48.864381Z,price_change,0.5400,SELL,-1,0.52,0.5500
2026-01-08T02:14:48.864381Z,price_change,0.5500,SELL,-99,0.52,0.5500
1767838488,last_trade_price,0.54,BUY,1,0.52,0.5500
1767838488,last_trade_price,0.55,BUY,99,0.52,0.5500
2026-01-08T02:14:48.96373Z,price_change,0.5500,SELL,25,0.52,0.5500
2026-01-08T02:14:48.993241Z,price_change,0.5500,SELL,1,0.52,0.5500
2026-01-08T02:14:49.177083Z,price_change,0.5500,SELL,-25,0.52,0.5500
2026-01-08T02:14:49.221985Z,price_change,0.48,BUY,23,0.52,0.5500
2026-01-08T02:14:49.301323Z,price_change,0.52,BUY,-800,0.52,0.5500
2026-01-08T02:14:49.302649Z,price_change,0.5500,SELL,-601,0.52,0.5500
2026-01-08T02:14:49.31673Z,price_change,0.53,BUY,849,0.53,0.5500
2026-01-08T02:14:49.317751Z,price_change,0.5900,SELL,-500,0.53,0.5500
2026-01-08T02:14:49.317751Z,price_change,0.6200,SELL,500,0.53,0.5500
2026-01-08T02:14:49.317969Z,price_change,0.5600,SELL,650,0.53,0.5500
2026-01-08T02:14:49.344475Z,price_change,0.53,BUY,140,0.53,0.5500
2026-01-08T02:14:49.345644Z,price_change,0.5800,SELL,26,0.53,0.5500
2026-01-08T02:14:49.36962Z,price_change,0.5500,SELL,-1,0.53,0.5600
2026-01-08T02:14:49.36962Z,price_change,0.5800,SELL,1,0.53,0.5600
2026-01-08T02:14:49.436507Z,price_change,0.5800,SELL,-1,0.53,0.5600
2026-01-08T02:14:49.436507Z,price_change,0.5600,SELL,1,0.53,0.5600
2026-01-08T02:14:49.463671Z,price_change,0.52,BUY,-2500,0.53,0.5600
2026-01-08T02:14:49.479383Z,price_change,0.53,BUY,2500,0.53,0.5600
2026-01-08T02:14:49.527309Z,price_change,0.53,BUY,-140,0.53,0.5600
2026-01-08T02:14:49.528813Z,price_change,0.5800,SELL,-26,0.53,0.5600
2026-01-08T02:14:49.575491Z,price_change,0.5600,SELL,15,0.53,0.5600
2026-01-08T02:14:49.66934Z,price_change,0.5600,SELL,-15,0.53,0.5600
2026-01-08T02:14:49.911413Z,price_change,0.45,BUY,-1984,0.53,0.5600
2026-01-08T02:14:49.915201Z,price_change,0.5600,SELL,50,0.53,0.5600
2026-01-08T02:14:49.981818Z,price_change,0.48,BUY,2106,0.53,0.5600
2026-01-08T02:14:50.000393Z,price_change,0.49,BUY,-69000,0.53,0.5600
2026-01-08T02:14:50.564351Z,price_change,0.45,BUY,691,0.53,0.5600
2026-01-08T02:14:50.567621Z,price_change,0.6400,SELL,691,0.53,0.5600
2026-01-08T02:14:50.656895Z,price_change,0.53,BUY,-849,0.53,0.5600
2026-01-08T02:14:50.658082Z,price_change,0.5600,SELL,-650,0.53,0.5600
2026-01-08T02:14:50.676273Z,price_change,0.52,BUY,425,0.53,0.5600
2026-01-08T02:14:50.677601Z,price_change,0.5800,SELL,1075,0.53,0.5600
2026-01-08T02:14:50.685111Z,price_change,0.53,BUY,-2500,0.52,0.5600
2026-01-08T02:14:50.687682Z,price_change,0.5800,SELL,-1075,0.52,0.5600
2026-01-08T02:14:50.696991Z,price_change,0.52,BUY,-425,0.52,0.5600
2026-01-08T02:14:50.700049Z,price_change,0.5600,SELL,1075,0.52,0.5600
2026-01-08T02:14:50.705134Z,price_change,0.48,BUY,2500,0.52,0.5600
2026-01-08T02:14:50.709152Z,price_change,0.5600,SELL,-1075,0.52,0.5600
2026-01-08T02:14:50.71051Z,price_change,0.51,BUY,425,0.52,0.5600
2026-01-08T02:14:50.724827Z,price_change,0.5600,SELL,1075,0.52,0.5600
2026-01-08T02:14:50.729367Z,price_change,0.5600,SELL,-1075,0.52,0.5600
2026-01-08T02:14:50.738751Z,price_change,0.5600,SELL,1075,0.52,0.5600
2026-01-08T02:14:50.780702Z,price_change,0.6200,SELL,-500,0.52,0.5600
2026-01-08T02:14:50.816735Z,price_change,0.5600,SELL,-1,0.52,0.5600
2026-01-08T02:14:50.816735Z,price_change,0.6100,SELL,1,0.52,0.5600
2026-01-08T02:14:50.927357Z,price_change,0.5500,SELL,46,0.52,0.5500
2026-01-08T02:14:50.940301Z,price_change,0.5600,SELL,-1075,0.52,0.5500
2026-01-08T02:14:50.949379Z,price_change,0.5500,SELL,1075,0.52,0.5500
2026-01-08T02:14:50.952184Z,price_change,0.5600,SELL,1,0.52,0.5500
2026-01-08T02:14:50.956413Z,price_change,0.5900,SELL,500,0.52,0.5500
2026-01-08T02:14:50.964544Z,price_change,0.48,BUY,-2500,0.52,0.5500
2026-01-08T02:14:50.969623Z,price_change,0.5900,SELL,-500,0.52,0.5500
2026-01-08T02:14:51.007894Z,price_change,0.5600,SELL,-1,0.52,0.5500
2026-01-08T02:14:51.007894Z,price_change,0.6300,SELL,1,0.52,0.5500
2026-01-08T02:14:51.024652Z,price_change,0.5600,SELL,-50,0.52,0.5500
2026-01-08T02:14:51.302071Z,price_change,0.6100,SELL,-1,0.52,0.5500
2026-01-08T02:14:51.302071Z,price_change,0.5500,SELL,1,0.52,0.5500
2026-01-08T02:14:51.330673Z,price_change,0.52,BUY,2500,0.52,0.5500
2026-01-08T02:14:51.57205Z,price_change,0.52,BUY,11,0.52,0.5500
2026-01-08T02:14:51.698204Z,price_change,0.5500,SELL,-46,0.52,0.5500
2026-01-08T02:14:51.698204Z,price_change,0.5500,SELL,-26,0.52,0.5500
1767838491,last_trade_price,0.55,BUY,46,0.52,0.5500
1767838491,last_trade_price,0.55,BUY,26,0.52,0.5500
2026-01-08T02:14:51.829889Z,price_change,0.52,BUY,-11,0.52,0.5500
2026-01-08T02:14:52.230168Z,price_change,0.52,BUY,-5000,0.52,0.5500
2026-01-08T02:14:52.259525Z,price_change,0.52,BUY,-2500,0.52,0.5500
2026-01-08T02:14:52.279929Z,price_change,0.48,BUY,2500,0.52,0.5500
2026-01-08T02:14:52.769164Z,price_change,0.5600,SELL,-45,0.52,0.5500
2026-01-08T02:14:52.769164Z,price_change,0.52,BUY,-54,0.51,0.5500
2026-01-08T02:14:52.783444Z,price_change,0.5500,SELL,-1049,0.51,0.5500
2026-01-08T02:14:52.794127Z,price_change,0.5500,SELL,1053,0.51,0.5500
2026-01-08T02:14:52.804285Z,price_change,0.5900,SELL,500,0.51,0.5500
2026-01-08T02:14:52.818696Z,price_change,0.5900,SELL,-500,0.51,0.5500
2026-01-08T02:14:52.857483Z,price_change,0.6300,SELL,1,0.51,0.5500
2026-01-08T02:14:52.866337Z,price_change,0.6300,SELL,-1,0.51,0.5500
2026-01-08T02:14:52.866337Z,price_change,0.5500,SELL,2,0.51,0.5500
2026-01-08T02:14:53.000099Z,price_change,0.6400,SELL,-691,0.51,0.5500
2026-01-08T02:14:53.000099Z,price_change,0.45,BUY,-691,0.51,0.5500
2026-01-08T02:14:53.021703Z,price_change,0.51,BUY,37,0.51,0.5500
2026-01-08T02:14:53.282463Z,price_change,0.51,BUY,-37,0.51,0.5500
2026-01-08T02:14:53.300636Z,price_change,0.5500,SELL,-1,0.51,0.5500
2026-01-08T02:14:53.300636Z,price_change,0.6300,SELL,1,0.51,0.5500
2026-01-08T02:14:53.375948Z,price_change,0.51,BUY,24,0.51,0.5500
2026-01-08T02:14:53.459699Z,price_change,0.5700,SELL,452,0.51,0.5500
2026-01-08T02:14:53.644809Z,price_change,0.5500,SELL,-180,0.51,0.5500
1767838493,last_trade_price,0.55,BUY,180,0.51,0.5500
2026-01-08T02:14:53.656946Z,price_change,0.5500,SELL,-873,0.51,0.5500
2026-01-08T02:14:53.673758Z,price_change,0.5600,SELL,963,0.51,0.5500
2026-01-08T02:14:53.684083Z,price_change,0.5600,SELL,-963,0.51,0.5500
2026-01-08T02:14:53.685632Z,price_change,0.5900,SELL,500,0.51,0.5500
2026-01-08T02:14:53.694022Z,price_change,0.5500,SELL,963,0.51,0.5500
2026-01-08T02:14:53.695625Z,price_change,0.5500,SELL,-963,0.51,0.5500
2026-01-08T02:14:53.697753Z,price_change,0.5900,SELL,-500,0.51,0.5500
2026-01-08T02:14:53.704591Z,price_change,0.5500,SELL,963,0.51,0.5500
2026-01-08T02:14:53.707973Z,price_change,0.5500,SELL,-963,0.51,0.5500
2026-01-08T02:14:53.713808Z,price_change,0.5900,SELL,500,0.51,0.5500
2026-01-08T02:14:53.719979Z,price_change,0.5500,SELL,963,0.51,0.5500
2026-01-08T02:14:53.723396Z,price_change,0.5500,SELL,-963,0.51,0.5500
2026-01-08T02:14:53.731672Z,price_change,0.5500,SELL,-2,0.51,0.5700
2026-01-08T02:14:53.731672Z,price_change,0.5600,SELL,2,0.51,0.5600
2026-01-08T02:14:53.738487Z,price_change,0.5900,SELL,-500,0.51,0.5600
2026-01-08T02:14:53.739997Z,price_change,0.5500,SELL,963,0.51,0.5500
2026-01-08T02:14:53.743076Z,price_change,0.6300,SELL,-1,0.51,0.5500
2026-01-08T02:14:53.74352Z,price_change,0.5500,SELL,-963,0.51,0.5600
2026-01-08T02:14:53.749038Z,price_change,0.5900,SELL,500,0.51,0.5600
2026-01-08T02:14:53.755222Z,price_change,0.5500,SELL,963,0.51,0.5500
2026-01-08T02:14:53.757957Z,price_change,0.5500,SELL,-963,0.51,0.5600
2026-01-08T02:14:53.766448Z,price_change,0.5600,SELL,38,0.51,0.5600
2026-01-08T02:14:53.773697Z,price_change,0.5600,SELL,963,0.51,0.5600
2026-01-08T02:14:53.791866Z,price_change,0.5600,SELL,-2,0.51,0.5600
2026-01-08T02:14:53.791866Z,price_change,0.5500,SELL,2,0.51,0.5500
2026-01-08T02:14:53.796643Z,price_change,0.5900,SELL,-500,0.51,0.5500
2026-01-08T02:14:53.803537Z,price_change,0.5600,SELL,-963,0.51,0.5500
2026-01-08T02:14:53.814271Z,price_change,0.5500,SELL,963,0.51,0.5500
2026-01-08T02:14:53.819306Z,price_change,0.5900,SELL,500,0.51,0.5500
2026-01-08T02:14:53.837104Z,price_change,0.5900,SELL,-500,0.51,0.5500
2026-01-08T02:14:53.881768Z,price_change,0.6300,SELL,-1,0.51,0.5500
2026-01-08T02:14:53.881768Z,price_change,0.5600,SELL,1,0.51,0.5500
2026-01-08T02:14:53.883094Z,price_change,0.5500,SELL,-2,0.51,0.5500
2026-01-08T02:14:53.883094Z,price_change,0.5600,SELL,2,0.51,0.5500
2026-01-08T02:14:53.901711Z,price_change,0.48,BUY,-2500,0.51,0.5500
2026-01-08T02:14:53.959819Z,price_change,0.5,BUY,2500,0.51,0.5500
2026-01-08T02:14:54.00273Z,price_change,0.5600,SELL,-38,0.51,0.5500
2026-01-08T02:14:54.108175Z,price_change,0.5,BUY,-2500,0.51,0.5500
2026-01-08T02:14:54.465725Z,price_change,0.5500,SELL,3,0.51,0.5500
2026-01-08T02:14:54.4977Z,price_change,0.51,BUY,2500,0.51,0.5500
2026-01-08T02:14:54.665882Z,price_change,0.52,BUY,15,0.52,0.5500
2026-01-08T02:14:54.66692Z,price_change,0.5600,SELL,6,0.52,0.5500
2026-01-08T02:14:54.677433Z,price_change,0.52,BUY,2000,0.52,0.5500
2026-01-08T02:14:54.67822Z,price_change,0.6300,SELL,2000,0.52,0.5500
2026-01-08T02:14:54.695098Z,price_change,0.51,BUY,-24,0.52,0.5500
2026-01-08T02:14:54.706107Z,price_change,0.5600,SELL,-6,0.52,0.5500
2026-01-08T02:14:54.798576Z,price_change,0.51,BUY,35,0.52,0.5500
2026-01-08T02:14:54.82639Z,price_change,0.51,BUY,-2500,0.52,0.5500
2026-01-08T02:14:54.843011Z,price_change,0.52,BUY,2500,0.52,0.5500
2026-01-08T02:14:55.001017Z,price_change,0.5700,SELL,150,0.52,0.5500
2026-01-08T02:14:55.004183Z,price_change,0.53,BUY,150,0.53,0.5500
2026-01-08T02:14:55.022444Z,price_change,0.51,BUY,-425,0.53,0.5500
2026-01-08T02:14:55.037271Z,price_change,0.52,BUY,537,0.53,0.5500
2026-01-08T02:14:55.045177Z,price_change,0.51,BUY,-35,0.53,0.5500
2026-01-08T02:14:55.126293Z,price_change,0.52,BUY,452,0.53,0.5500
2026-01-08T02:14:55.175097Z,price_change,0.52,BUY,-2500,0.53,0.5500
2026-01-08T02:14:55.195635Z,price_change,0.53,BUY,2500,0.53,0.5500
2026-01-08T02:14:55.225477Z,price_change,0.5500,SELL,-3,0.53,0.5500
2026-01-08T02:14:55.226419Z,price_change,0.52,BUY,-15,0.53,0.5500
2026-01-08T02:14:55.251151Z,price_change,0.5500,SELL,200,0.53,0.5500
2026-01-08T02:14:55.272332Z,price_change,0.48,BUY,200,0.53,0.5500
2026-01-08T02:14:55.352085Z,price_change,0.48,BUY,125,0.53,0.5500
2026-01-08T02:14:55.35504Z,price_change,0.5500,SELL,300,0.53,0.5500
2026-01-08T02:14:55.4099Z,price_change,0.5700,SELL,-452,0.53,0.5500
2026-01-08T02:14:55.457073Z,price_change,0.53,BUY,325,0.53,0.5500
2026-01-08T02:14:55.622706Z,price_change,0.53,BUY,-79,0.53,0.5500
1767838495,last_trade_price,0.47,SELL,79,0.53,0.5500
2026-01-08T02:14:56.294917Z,price_change,0.54,BUY,690,0.54,0.5500
2026-01-08T02:14:56.297051Z,price_change,0.6100,SELL,690,0.54,0.5500
2026-01-08T02:14:56.39779Z,price_change,0.5600,SELL,-2,0.54,0.5500
2026-01-08T02:14:56.39779Z,price_change,0.5500,SELL,3,0.54,0.5500
2026-01-08T02:14:56.437822Z,price_change,0.5600,SELL,-1,0.54,0.5500
2026-01-08T02:14:56.437822Z,price_change,0.6000,SELL,1,0.54,0.5500
2026-01-08T02:14:56.545019Z,price_change,0.54,BUY,7,0.54,0.5500
2026-01-08T02:14:56.776338Z,price_change,0.5500,SELL,-9,0.54,0.5500
1767838496,last_trade_price,0.55,BUY,9,0.54,0.5500
2026-01-08T02:14:56.898092Z,price_change,0.5500,SELL,-954,0.54,0.5500
2026-01-08T02:14:56.898092Z,price_change,0.5500,SELL,-200,0.54,0.5500
2026-01-08T02:14:56.898092Z,price_change,0.5500,SELL,-300,0.54,0.5500
2026-01-08T02:14:56.898092Z,price_change,0.5500,SELL,-3,0.54,0.5700
2026-01-08T02:14:56.898092Z,price_change,0.55,BUY,3543,0.55,0.5700
1767838496,last_trade_price,0.55,BUY,954,0.55,0.5700
1767838496,last_trade_price,0.55,BUY,200,0.55,0.5700
1767838496,last_trade_price,0.55,BUY,300,0.55,0.5700
1767838496,last_trade_price,0.55,BUY,3,0.55,0.5700
2026-01-08T02:14:56.91244Z,price_change,0.52,BUY,-537,0.55,0.5700
2026-01-08T02:14:56.919599Z,price_change,0.5900,SELL,500,0.55,0.5700
2026-01-08T02:14:56.92461Z,price_change,0.5800,SELL,481,0.55,0.5700
2026-01-08T02:14:56.925743Z,price_change,0.54,BUY,1018,0.55,0.5700
2026-01-08T02:14:56.929679Z,price_change,0.5800,SELL,-481,0.55,0.5700
2026-01-08T02:14:56.932748Z,price_change,0.5900,SELL,-175,0.55,0.5700
2026-01-08T02:14:56.940366Z,price_change,0.8100,SELL,-382,0.55,0.5700
2026-01-08T02:14:56.944026Z,price_change,0.5700,SELL,481,0.55,0.5700
2026-01-08T02:14:56.944274Z,price_change,0.8300,SELL,377,0.55,0.5700
2026-01-08T02:14:56.951058Z,price_change,0.5700,SELL,-481,0.55,0.5700
2026-01-08T02:14:56.963682Z,price_change,0.5700,SELL,481,0.55,0.5700
2026-01-08T02:14:56.968444Z,price_change,0.5700,SELL,-481,0.55,0.5700
2026-01-08T02:14:56.970472Z,price_change,0.48,BUY,-125,0.55,0.5700
2026-01-08T02:14:56.975267Z,price_change,0.5700,SELL,481,0.55,0.5700
2026-01-08T02:14:56.979784Z,price_change,0.5700,SELL,-481,0.55,0.5700
2026-01-08T02:14:56.987019Z,price_change,0.6000,SELL,-1,0.55,0.5700
2026-01-08T02:14:56.987019Z,price_change,0.5800,SELL,1,0.55,0.5700
2026-01-08T02:14:56.989158Z,price_change,0.5700,SELL,481,0.55,0.5700
2026-01-08T02:14:56.991873Z,price_change,0.5700,SELL,-481,0.55,0.5700
2026-01-08T02:14:56.99921Z,price_change,0.5700,SELL,481,0.55,0.5700
2026-01-08T02:14:57.003365Z,price_change,0.5700,SELL,-481,0.55,0.5700
2026-01-08T02:14:57.014331Z,price_change,0.5700,SELL,481,0.55,0.5700
2026-01-08T02:14:57.016368Z,price_change,0.48,BUY,125,0.55,0.5700
2026-01-08T02:14:57.02664Z,price_change,0.54,BUY,-7,0.55,0.5700
2026-01-08T02:14:57.035553Z,price_change,0.5600,SELL,300,0.55,0.5600
2026-01-08T02:14:57.079327Z,price_change,0.5800,SELL,-1,0.55,0.5600
2026-01-08T02:14:57.079327Z,price_change,0.5700,SELL,1,0.55,0.5600
2026-01-08T02:14:57.148877Z,price_change,0.5700,SELL,25,0.55,0.5600
2026-01-08T02:14:57.183882Z,price_change,0.55,BUY,7,0.55,0.5600
2026-01-08T02:14:57.233161Z,price_change,0.55,BUY,5000,0.55,0.5600
2026-01-08T02:14:57.240619Z,price_change,0.5700,SELL,-25,0.55,0.5600
2026-01-08T02:14:57.244098Z,price_change,0.54,BUY,-1018,0.55,0.5600
2026-01-08T02:14:57.245352Z,price_change,0.5700,SELL,-481,0.55,0.5600
2026-01-08T02:14:57.250187Z,price_change,0.5900,SELL,-325,0.55,0.5600
2026-01-08T02:14:57.259276Z,price_change,0.55,BUY,1018,0.55,0.5600
2026-01-08T02:14:57.261819Z,price_change,0.5800,SELL,481,0.55,0.5600
2026-01-08T02:14:57.272458Z,price_change,0.5600,SELL,-300,0.55,0.5700
1767838497,last_trade_price,0.56,BUY,300,0.55,0.5700
2026-01-08T02:14:57.301314Z,price_change,0.5600,SELL,200,0.55,0.5600
