timestamp,event_type,price,side,size,best_bid,best_ask
2025-12-08T05:18:17.381000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:17.978000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:18.291000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:18.826000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:18.890000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:19.338000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:19.542000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:20.018000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:20.051000+00:00,price_change,0.82,SELL,1706,0.41,0.44
2025-12-08T05:18:20.122000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:20.698000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:20.871000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:21.170000+00:00,price_change,0.81,SELL,5.16,0.41,0.44
2025-12-08T05:18:21.347000+00:00,price_change,0.81,SELL,10.32,0.41,0.44
2025-12-08T05:18:21.377000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:22.827000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:23.249000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:23.457000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:23.934000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:24.030000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:24.623000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:24.779000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:25.308000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:25.388000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:26.021000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:26.144000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:43.007000+00:00,price_change,0.44,SELL,1873.49,0.41,0.44
2025-12-08T05:18:43.167000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:43.274000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:43.855000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:44.036000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:44.531000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:44.630000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:45.211000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:45.382000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:45.893000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:18:45.983000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:18:55.261000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:03+00:00,price_change,0.44,SELL,1800.29,0.41,0.44
2025-12-08T05:19:03.298000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:03.763000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:03.862000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:04.439000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:04.611000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:05.118000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:05.209000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:05.799000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:05.965000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:06.480000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:06.560000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:07.161000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:07.317000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:07.842000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:08.063000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:08.544000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:08.662000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:09.202000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:09.266000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:09.762000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:09.864000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:10.393000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:12.264000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:12.774000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:22.212000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
2025-12-08T05:19:22.641000+00:00,price_change,0.47,SELL,211.23,0.41,0.44
2025-12-08T05:19:22.814000+00:00,price_change,0.47,SELL,231.23,0.41,0.44
